,0,1,2,3
2020-05-02 03:53:50.276758920,-5.027497506909113,-8.828944263594487,7.369184616024214,-15.50775480321712
2020-05-02 11:53:59.879959992,-4.407439636776784,-1.6577848112421543,-6.35663319170634,-21.947645035305914
2020-05-02 19:54:09.483161056,-17.518536948094617,-0.6695406348290843,25.017450677917633,2.2015929860716827
2020-05-03 03:54:19.086362120,-27.441124465216888,-7.7914092319028185,10.625066207268889,-1.8204069346809604
2020-05-03 11:54:28.689563192,-23.622569631048563,-2.8901438457424073,-269.62811257545275,-16.704424322743673
2020-05-03 19:54:38.292764256,-29.166109301171854,2.5926745506315467,5.7771405291437485,4.508658300621153
2020-05-04 03:54:47.895965320,-38.75169127113805,-3.9660678939651883,10.03783439237484,13.15371995095197
2020-05-04 11:54:57.499166392,-32.31962750739701,-2.919754533551175,-27.078603106720397,-5.9793566935072935
2020-05-04 19:55:07.102367456,-28.17818398105532,5.3050511254589665,-14.99535419270411,5.458025156067999
2020-05-05 03:55:16.705568528,-34.21965986656438,1.2062565923845296,7.08882765409534,273.77099060079115
2020-05-05 11:55:26.308769592,-27.10888950928438,-2.01694494337459,-25.18441931360222,5.909239894419507
2020-05-05 19:55:35.911970656,-14.696573959001391,6.291990287274408,-29.805888010300094,3.773004237974573
2020-05-06 03:55:45.515171728,-15.69559330811806,5.798922017572746,3.5476450432796773,25.85870992321139
2020-05-06 11:55:55.118372792,-10.563170919656905,-0.7997521495961973,-13.78645088911818,14.56016842328361
2020-05-06 19:56:04.721573856,5.670678518792217,5.032595728768132,-33.616987194964445,-0.6477262015669678
2020-05-07 03:56:14.324774928,9.263537465099196,8.235293230070885,0.8256911655232764,268.45633160220956
2020-05-07 11:56:23.927975992,10.03047375318641,0.21510276315954288,3.605315128587171,17.169031075647748
2020-05-07 19:56:33.531177064,24.239456443788132,1.6993052628998822,-25.53868831172373,-6.337046368462143
2020-05-08 03:56:43.134378128,30.422122198687962,7.612003719765713,-0.814706405060899,4.07349543154385
2020-05-08 11:56:52.737579192,25.69096884721656,0.6744294623471839,20.904119258863705,13.456808035384267
2020-05-08 19:57:02.340780264,282.76709716503245,-2.543349081164853,-8.976895605562135,-10.855586643717833
2020-05-09 03:57:11.943981328,39.03913682942227,4.380334157683575,-1.9922642249536486,-12.016251935497609
2020-05-09 11:57:21.547182392,29.843023510661855,0.6977283465779559,31.637187765614147,5.534586784128888
2020-05-09 19:57:31.150383464,27.346594254020083,-6.165733351801384,9.723685841343695,-11.823153566835892
2020-05-10 03:57:40.753584528,31.71336741176009,-0.2663665949797712,-3.4974369327108326,-23.814493899843733
2020-05-10 11:57:50.356785600,20.958197279349346,0.5712355911169498,31.378897413484353,-3.165553843647578
2020-05-10 19:57:59.959986664,9.93994052307397,-7.743285843655868,23.881416124097065,-7.951823219519984
2020-05-11 03:58:09.563187728,11.523968371844807,-4.57784587111261,-5.718262338349414,-26.90439682660634
2020-05-11 11:58:19.166388800,3.1172992640944517,0.5836789040191872,19.631601991370815,-9.366527012726312
2020-05-11 19:58:28.769589864,-12.28665944358834,-256.5163734234775,28.841979966346905,-0.05064905184245123
2020-05-12 03:58:38.372790928,-13.14259511160618,-7.005591039028454,-7.975930227395363,-20.165662561689512
2020-05-12 11:58:47.975992000,-15.731116195514995,0.9292855623688352,0.24146578544873307,-11.193762793097589
2020-05-12 19:58:57.579193064,-29.935311601617702,-2.803831310854753,23.58098109348342,259.2210816535751
2020-05-13 03:59:07.182394136,-32.1131984352325,-6.85072668275421,-8.895229456757637,-6.130777562807286
2020-05-13 11:59:16.785595200,-27.327773577551696,1.4046376400347718,-19.931505284034607,-8.740073673432544
2020-05-13 19:59:26.388796264,-35.3380826358599,2.0797871143800046,10.770715234555071,16.159756011841683
2020-05-14 03:59:35.991997336,-37.679111595520816,-4.288258947422958,-6.972055716098319,9.919981782042427
2020-05-14 11:59:45.595198400,-26.664402854126806,1.6208118895915988,-33.498812957296956,-3.812666786700244
2020-05-14 19:59:55.198399472,-25.901688185287682,6.441358390765142,-4.40611353127088,17.627467176702403
2020-05-15 04:00:04.801600536,-27.76006496173774,-0.47756959974371715,-1.6755489130975079,22.1139278003624
2020-05-15 12:00:14.404801600,-14.151658536849752,1.1992031737852569,-35.28920986896373,1.1265769618242578
2020-05-15 20:00:24.008002672,-5.28579248507617,8.564636418599227,-16.530360458558228,12.314140153185582
2020-05-16 04:00:33.611203736,-6.694433957693925,3.1357797968761223,5.979493015383383,25.969023032574576
2020-05-16 12:00:43.214404800,254.63958165237264,-0.023988816491124876,-24.36637765398533,4.120873897759453
2020-05-16 20:00:52.817605872,18.056460472526407,7.606328104692992,-271.7683619432198,1.6584918553902082
2020-05-17 04:01:02.420806936,16.664162484082194,5.325389701777124,13.493097560069845,20.370404079887166
2020-05-17 12:01:12.024008008,21.344430194654006,-1.688290712894725,-4.539233609840648,4.508466126954602
2020-05-17 20:01:21.627209072,34.34302005462461,3.853070998916723,-19.17895467743042,-10.69391376822454
2020-05-18 04:01:31.230410136,32.623982475350296,5.460437275467535,17.68241645601996,7.655692751528831
2020-05-18 12:01:40.833611208,28.532604549086635,-3.216116360984398,17.068233161456806,2.9091926930561436
2020-05-18 20:01:50.436812272,36.63187098802218,-1.3688866351120117,-10.740558151693554,-20.004435660263468
2020-05-19 04:02:00.040013336,34.75154217462187,3.724996075951057,16.019310134099854,-257.29825704455067
2020-05-19 12:02:09.643214408,22.97869790536516,-3.856359908026542,32.6131300700476,0.8781108244201059
2020-05-19 20:02:19.246415472,23.737294468064555,-6.138115995341388,-0.20324340052962075,-22.37707361512865
2020-05-20 04:02:28.849616544,22.4888411019065,0.9523447177537254,7.955929837591517,-18.91591683239759
2020-05-20 12:02:38.452817608,7.080953516916797,-3.0738802321405108,36.50481776776331,-0.08691514953678485
2020-05-20 20:02:48.056018672,0.7627301929919243,-8.738856240147868,8.57827484484986,-16.410858657578967
2020-05-21 04:02:57.659219744,1.2433670903150875,-1.6973945312026213,-4.43815746143336,-23.164395116969697
2020-05-21 12:03:07.262420808,-12.296132991253613,-0.9171851834942826,27.338301795915264,0.6056613904143341
2020-05-21 20:03:16.865621872,-22.832692922205823,-8.15968611738443,12.989606876182323,-3.894318804115105
2020-05-22 04:03:26.468822944,-19.850845311782326,-3.359147468587057,-16.95895208705879,-268.90550443103695
2020-05-22 12:03:36.072024008,-26.54539693796141,2.0145205328434006,8.601706730977716,2.295201923718301
2020-05-22 20:03:45.675225080,-37.28151287331562,-4.660267753955114,12.557237229567939,10.787257035093024
2020-05-23 04:03:55.278426144,-32.08450865980493,-3.583195091702843,-24.76280448988904,-8.212605928194543
2020-05-23 12:04:04.881627208,-29.270751967662775,4.6164507464331965,-12.811591162842806,3.602515213199296
2020-05-23 20:04:14.484828280,-286.5406528634788,0.48682749797702957,258.6715563426508,22.116169012298588
2020-05-24 04:04:24.088029344,-30.43112982632311,-2.626294373568519,-24.234352064809627,4.58470071334479
2020-05-24 12:04:33.691230408,-19.03018515839514,5.832327580112439,-29.218105128176873,3.060031010849289
2020-05-24 20:04:43.294431480,-20.785808160384075,5.36901084905059,3.5075367341176795,25.627116002584444
2020-05-25 04:04:52.897632544,-16.078750535069787,-1.0533736149390953,-14.62580530969772,14.682405909932886
2020-05-25 12:05:02.500833616,-0.07115767198680509,4.937631735959333,-34.8251831707564,0.09697039373222369
2020-05-25 20:05:12.104034680,3.561441368039291,8.244133629614177,-0.7876376549177322,19.70938808008254
2020-05-26 04:05:21.707235744,4.673553520831136,0.3962124076699636,1.3291120300097463,18.703981460944576
2020-05-26 12:05:31.310436816,19.487364252738136,2.0760560437439355,-28.03901711490366,-4.435486487352093
2020-05-26 20:05:40.913637880,26.47659997163584,8.096784729510915,-3.3294483926757406,6.318867333549288
2020-05-27 04:05:50.516838944,22.788335165683243,1.2391610312714385,18.14205319348903,15.705723633537522
2020-05-27 12:06:00.120040016,31.098783091580213,-1.8848285394085258,-11.73380365280906,-8.636885816879515
2020-05-27 20:06:09.723241080,38.59549242658963,5.062622213433099,-4.2860990958462954,-9.704842846602073
2020-05-28 04:06:19.326442152,30.622019027639087,1.3548779260332853,29.55981158194639,7.555871546092797
2020-05-28 12:06:28.929643216,29.429371440548586,-5.4974653731902565,7.879054434648604,-10.189872332526123
2020-05-28 20:06:38.532844280,34.91416606126455,0.3765832687767292,-4.60467805288817,-22.439436638837137
2020-05-29 04:06:48.136045352,25.067506182040866,1.0924468493358979,30.838825773974722,-2.2498600740440393
2020-05-29 12:06:57.739246416,14.898974502557067,-7.333577873756345,23.70191454083981,-7.668822517168251
2020-05-29 20:07:07.342447488,17.03721052416052,-4.268673172948017,-5.161884907221188,-27.05181722450398
2020-05-30 04:07:16.945648552,8.801612156630858,0.7493793356522649,20.915744038902673,-9.898430350854742
2020-05-30 12:07:26.548849616,-6.564920513776106,-6.570485432585362,30.397348263933477,-1.2162318642377796
2020-05-30 20:07:36.152050688,-7.650918402132068,-7.149849093564512,-5.99665927793181,-21.76574583595503
2020-05-31 04:07:45.755251752,-10.867278285435733,0.6467463410112594,2.7965009349913017,-12.947792586780638
2020-05-31 12:07:55.358452816,-25.86752920877067,-3.286525207860149,26.19739319939712,7.085632172062621
2020-05-31 20:08:04.961653888,-28.97906539654799,-7.38668971045036,-6.329573695137608,-258.52481152016776
2020-06-01 04:08:14.564854952,-25.38989707834237,0.7916235482453285,-17.17105520297389,-10.990528987748453
2020-06-01 12:08:24.168056024,-34.65949660322951,1.387837689530073,13.337682030415042,13.960426557082588
2020-06-01 20:08:33.771257088,-38.222034336170886,-5.012101040948988,-4.95142213194841,7.771425829400075
2020-06-02 04:08:43.374458152,-28.46424490527695,0.98158346041929,-31.69498972197586,-5.591515961953493
2020-06-02 12:08:52.977659224,-28.910457271281857,5.78626423931571,-2.9791937595153244,16.31213501942657
2020-06-02 20:09:02.580860288,-31.740630497919707,-1.066412652095403,-1.0797004414059985,21.042637635137233
2020-06-03 04:09:12.184061352,-18.915223713686856,0.7836824332914634,-35.20040727869855,0.6172839894138038
2020-06-03 12:09:21.787262424,-10.693015831759629,8.249420609993468,-16.835687465213365,12.46366897056877
2020-06-03 20:09:31.390463488,-12.414252621276798,2.9265765961428607,4.9156540777981155,26.485770021841937
2020-06-04 04:09:40.993664560,-1.0716204645652245,-250.01751769572144,-26.064724631259956,5.069973992441644
2020-06-04 12:09:50.596865624,12.522153600559488,7.764736532044967,-23.637945624011717,3.192763703764301
2020-06-04 20:10:00.200066688,11.624803777384804,5.575261910166274,11.20269019177779,22.22310197489518
2020-06-05 04:10:09.803267760,17.106536525065685,-1.2745270723475124,-7.284797582508707,6.479066391754613
2020-06-05 12:10:19.406468824,281.0648477867755,4.415694573708001,-21.807136168294154,-8.41360391945937
2020-06-05 20:10:29.009669888,30.40881155314026,6.06313354017696,15.104563498132123,10.049594217281113
2020-06-06 04:10:38.612870960,27.612693764503284,-2.5569165301872063,14.401684322335113,5.056675369454105
2020-06-06 12:10:48.216072024,37.01195539070576,-0.6412136189937975,-13.033323957864763,-17.932827330570078
2020-06-06 20:10:57.819273096,36.29876246448692,4.405409497010929,14.32030437491497,-5.363793031275015
2020-06-07 04:11:07.422474160,25.744345938955313,-3.2254009424908245,31.161735042426518,2.3067242546404905
2020-06-07 12:11:17.025675224,27.59565017873658,-5.549000381721217,-1.1462799775616723,-21.393084254661638
2020-06-07 20:11:26.628876296,27.123669522345327,1.4452777395045426,7.848247872964689,-18.26088770662017
2020-06-08 04:11:36.232077360,12.333032809997242,-2.7825458548170214,36.83936602482681,-0.012802855551535174
2020-06-08 12:11:45.835278424,6.481937039963558,-8.538142515908772,9.339258596279256,-16.96039089132552
2020-06-08 20:11:55.438479496,7.009987218772633,-1.6106586841205968,-2.88106964683314,-24.038173056692877
2020-06-09 04:12:05.041680560,-6.769065010267564,-1.0549485465585353,29.369474774967987,-0.7099814303016057
2020-06-09 12:12:14.644881632,-17.67993563086936,-8.432419505294053,15.140653476083822,-5.728883524052278
2020-06-09 20:12:24.248082696,-15.468642785778295,-3.6933399343224593,-14.371224021639785,-20.921269484071704
2020-06-10 04:12:33.851283760,-23.116081345120314,1.4737963108966874,11.439642337188817,0.17331009947406045
2020-06-10 12:12:43.454484832,-34.89282887912693,-5.288703433994055,15.163684802182877,8.435385938167054
2020-06-10 20:12:53.057685896,-30.856161959746423,-4.201787276884699,-22.270599879736807,-10.52002055834309
2020-06-11 04:13:02.660886968,-29.3743522723239,3.919598048554439,-10.340978476444834,1.5985002447721495
2020-06-11 12:13:12.264088032,-37.91328966370259,-0.24893610455057003,10.569712030660039,20.21286361820167
2020-06-11 20:13:21.867289096,-32.96986404934471,-3.2327632258431844,-22.868019544604262,2.9267722005478456
2020-06-12 04:13:31.470490168,-22.66380639053301,5.256915745192499,-28.135408613441626,2.006180931412835
2020-06-12 12:13:41.073691232,-25.378830623285456,4.865433964522333,3.961981507368123,25.00093579575305
2020-06-12 20:13:50.676892296,-21.22383506891705,-1.4257968488890949,-15.007798473488368,14.43839155974324
2020-06-13 04:14:00.280093368,-5.646483688495635,4.754727738320651,-35.60810869072003,0.4776581247916479
2020-06-13 12:14:09.883294432,-252.2710266900179,8.136199150156653,-2.021892849529084,20.6456667552325
2020-06-13 20:14:19.486495504,-0.967426506990445,0.4362408118629328,-0.6603725624399104,19.901075853704008
2020-06-14 04:14:29.089696568,14.326517135050644,2.343261729544922,-30.301760949129726,-2.789999274698025
2020-06-14 12:14:38.692897632,21.893650103349458,258.4599511773842,-5.677637573007266,8.414870185588232
2020-06-14 20:14:48.296098704,19.096144511456217,1.7001426627274923,15.400867413466914,17.864321605068746
2020-06-15 04:14:57.899299768,28.51977778691187,-1.2499035080506122,-14.571798215859673,-6.397400724363866
2020-06-15 12:15:07.502500832,37.143557877328,5.770707487572228,-6.769054454096673,-7.340508266066915
2020-06-15 20:15:17.105701904,30.414434997018237,2.0304128403391135,27.197755959518418,9.749190934717985
2020-06-16 04:15:26.708902968,30.57964085926703,-4.778236054551438,5.706452909339327,-8.368454987611521
2020-06-16 12:15:36.312104040,37.24845862862183,1.0872356499748401,-6.1398920069355984,-20.7472945829047
2020-06-16 20:15:45.915305104,28.452171248598766,1.6569680594589078,29.880642545014002,-0.94304471631396
2020-06-17 04:15:55.518506168,19.264553215466275,-6.822538248896487,23.066393583345167,-6.9814645470851815
2020-06-17 12:16:05.121707240,22.14070499084065,-3.8291763447302016,-5.045756283515509,-26.780863017455413
2020-06-17 20:16:14.724908304,14.344718785659671,0.9787902827669694,21.786377891201052,-10.070012755952593
2020-06-18 04:16:24.328109368,-0.8173998405597146,-6.476026545440859,31.565481665074664,-2.0212480910400226
2020-06-18 12:16:33.931310440,-1.9385497265625433,-257.19090024087745,-4.316271262486337,-23.029381365539063
2020-06-18 20:16:43.534511504,-5.560431382838573,0.450279223742724,5.118150576879918,-14.462126983416875
2020-06-19 04:16:53.137712576,-21.190119355821487,-3.6695890718134976,28.65003557917355,5.1498900283063795
2020-06-19 12:17:02.740913640,-25.09273442127507,-7.837058112975531,-3.8185806859026785,-10.767630380533914
2020-06-19 20:17:12.344114704,-22.536982912667735,0.26404635714401936,-264.3638495179972,-13.20216584221261
2020-06-20 04:17:21.947315776,-33.06150379548879,250.7065908883496,16.04709284303942,261.7175088282447
2020-06-20 12:17:31.550516840,-37.81525972557466,-5.700588558247108,-2.6858461177007906,5.464175356163347
2020-06-20 20:17:41.153717904,-29.316853496837226,0.30459095266528274,-29.541867502909458,-7.5632266505173735
2020-06-21 04:17:50.756918976,-31.056481570780136,5.08473076585779,-1.181427486820394,14.729112190624514
2020-06-21 12:18:00.360120040,-34.96706809416132,-1.720990245463379,-0.01672157179962835,19.65595823883483
2020-06-21 20:18:09.963321112,-273.0708881163314,0.2716164681304411,-34.65396659002635,-0.2671772532366847
2020-06-22 04:18:19.566522176,-15.669223079519197,7.832547772899712,-16.663791420137805,12.203041116534584
2020-06-22 12:18:29.169723240,-17.915663020787306,2.6189907648084154,4.296452206045321,26.61235040610654
2020-06-22 20:18:38.772924312,-6.778207668638647,-0.12376187685632822,-27.332736614385595,5.647377870023437
2020-06-23 04:18:48.376125376,6.819533118553652,7.8060720220270365,-25.175971705088465,4.415438317689702
2020-06-23 12:18:57.979326440,6.200193092563213,5.732766070104777,9.14933539078335,23.797070636308046
2020-06-23 20:19:07.582527512,12.303973945716459,-250.97001019690845,-9.865459661107591,8.237877682722058
2020-06-24 04:19:17.185728576,27.069483907238837,4.923378304283437,-24.386033142235686,-6.23836114383895
2020-06-24 12:19:26.788929648,27.344687558987456,6.589496286769991,12.52159486422483,12.416445302702087
2020-06-24 20:19:36.392130712,25.721801249861507,-1.9421374953638768,11.598713130190125,7.278005891553924
2020-06-25 04:19:45.995331776,36.381260760511815,0.08926136101654714,-15.511263038881404,-15.705033378028997
2020-06-25 12:19:55.598532848,36.882727368216884,5.079673079960759,12.288011601215159,-3.221640411306267
2020-06-25 20:20:05.201733912,27.594548479693923,-2.5835356224869988,29.300912907987268,4.040550025750022
2020-06-26 04:20:14.804934984,30.635997753462423,-254.89484751840817,-2.5316056438070813,-20.076811954708766
2020-06-26 12:20:24.408136048,31.122614334528727,1.99416291775454,7.291959891849081,-17.211866577685534
2020-06-26 20:20:34.011337112,17.13221920942422,-2.3660091449587854,36.71375843342355,0.452571242263548
2020-06-27 04:20:43.614538184,261.9197083176202,-8.194320613545704,9.663482304976474,-17.11078852394248
2020-06-27 12:20:53.217739248,12.72715467235504,-1.4253642236394963,-1.7289584736537826,-24.53514264189724
2020-06-27 20:21:02.820940312,-1.0670782468031557,-1.0640569941217086,31.008630233680677,-1.6954546461110136
2020-06-28 04:21:12.424141384,-12.151542374022563,-8.588312905669278,16.98997691726996,-7.298192638140637
2020-06-28 12:21:22.027342448,-10.423062625496158,-3.954316656228873,-12.004769605561696,-22.75198146804389
2020-06-28 20:21:31.630543520,-18.92058977045151,1.0472245336254544,14.190230584896652,-1.8430088212618154
2020-06-29 04:21:41.233744584,-31.626881774572567,-5.864969670679187,17.73802384073912,6.094681672995862
2020-06-29 12:21:50.836945648,-28.689027680960542,-4.797390818266913,-19.65826268228291,-12.926965582073226
2020-06-29 20:22:00.440146720,-278.49413918961426,3.2550415636609986,-7.6596477171399595,-250.58711235875242
2020-06-30 04:22:10.043347784,-38.3010769886957,-0.9891877926786881,12.783249897364842,18.091042093900665
2020-06-30 12:22:19.646548848,-34.547483343977824,-3.9342949727612537,-21.175013877542202,1.0232111434443991
2020-06-30 20:22:29.249749920,-25.456859979102727,4.6284082311272385,-26.621023874195565,0.584513783589161
2020-07-01 04:22:38.852950984,-29.2225697700813,4.236563887361891,4.843682348606263,24.00547307055007
2020-07-01 12:22:48.456152056,-25.893909446184853,-1.898059365517434,-14.925951406947355,13.76774674002365
2020-07-01 20:22:58.059353120,-10.95126802297106,4.449931251110513,-35.909770213375644,0.4366429825387145
2020-07-02 04:23:07.662554184,-7.978389643503989,7.934858957741106,-2.848328375436019,21.164187822095478
2020-07-02 12:23:17.265755256,-6.698796722321032,0.3602783629794683,-2.2469091879803718,20.765486795182888
2020-07-02 20:23:26.868956320,8.779543234038773,2.4775940996612906,-32.30174490000713,-1.443853911774763
2020-07-03 04:23:36.472157384,16.73797596272782,8.735809763345598,-7.816952635843313,10.259645050430214
2020-07-03 12:23:46.075358456,14.702617960016696,2.052311017354657,12.76570944407873,19.89454621859997
2020-07-03 20:23:55.678559520,25.11624341962189,-0.7372496459451733,-17.36911169640846,-4.252994244563754
2020-07-04 04:24:05.281760592,34.787679158929514,6.372023094239772,-9.30384151611274,-4.924442235155476
2020-07-04 12:24:14.884961656,29.257636889873936,2.658650923857698,24.664535102890643,12.040468086261827
2020-07-04 20:24:24.488162720,30.760383822729942,-4.0977998406598966,3.237249102483469,-6.308832821782586
2020-07-05 04:24:34.091363792,38.65126235691502,1.8058890734787016,-7.983761525943279,-18.850459983395044
2020-07-05 12:24:43.694564856,30.998972716540266,2.292343722594077,28.53298257522453,0.6479127311993786
2020-07-05 20:24:53.297765920,22.948490635539432,-6.252834410914166,22.013344599996092,-5.955378960935726
2020-07-06 04:25:02.900966992,26.708811300906422,-3.299863472907919,-5.421896868152519,-26.160096784731895
2020-07-06 12:25:12.504168056,19.52899167592099,1.3468114374411293,22.164932543299408,-9.79128326990148
2020-07-06 20:25:22.107369128,4.811097973817308,-6.275702292670622,32.32601599216551,-2.4311604359312233
2020-07-07 04:25:31.710570192,3.8534241673064464,-7.067063668396824,-3.0371788949940877,-23.956347143118236
2020-07-07 12:25:41.313771256,0.02961942098351315,0.38295596915388136,7.115935314739225,-15.682869261311005
2020-07-07 20:25:50.916972328,-16.009631810777567,-3.947254078129383,280.88621055015693,3.4457524203899434
2020-07-08 04:26:00.520173392,-20.51176735639677,-8.19799164030779,-1.4544529528491965,-12.870659834297207
2020-07-08 12:26:10.123374456,-18.895044551903432,-0.20252991149369431,-11.573371442321795,-15.354560494935498
2020-07-08 20:26:19.726575528,-30.5151287195078,0.07813559808133377,268.8472187829312,9.456484802457611
2020-07-09 04:26:29.329776592,-36.39158766694695,-6.378906999620973,-0.25052293744882753,3.070824647682239
2020-07-09 12:26:38.932977664,-29.160452849358606,-0.3631166526332832,-27.186590401172165,-9.701133895989114
2020-07-09 20:26:48.536178728,-32.232722677957206,4.375347959963546,0.9607740712456715,12.865933417469996
2020-07-10 04:26:58.139379792,-37.32725972422464,-2.390748287855292,1.4243350866885047,18.005066608481606
2020-07-10 12:27:07.742580864,-26.518276946151474,-0.30946096786627414,-33.68713820777496,-1.522284831065276
2020-07-10 20:27:17.345781928,-20.091143242630203,7.324094851057196,-16.059413895550538,11.542239183367736
2020-07-11 04:27:26.948983000,-23.029803326060602,2.1832317438917332,4.108241621719418,276.32144158524585
2020-07-11 12:27:36.552184064,-12.324069981778544,-0.35706203503940903,-278.19492916612853,5.831854146672936
2020-07-11 20:27:46.155385128,1.060389478031323,7.7277750232367355,-276.33209656455404,5.2283749314839785
2020-07-12 04:27:55.758586200,0.4721888950257907,5.756759797815251,7.406842798050616,25.063984361780687
2020-07-12 12:28:05.361787264,7.002600734870549,-0.7426344598266924,-262.2053043070981,9.777207084633835
2020-07-12 20:28:14.964988328,22.396976232545477,5.315519293958127,-26.798765830671673,-4.264722230190547
2020-07-13 04:28:24.568189400,23.454287287858584,7.0428983223063595,9.981077586556337,14.658536734446692
2020-07-13 12:28:34.171390464,22.95198583324059,-1.4079043826881161,8.749884888518228,9.491037325179315
2020-07-13 20:28:43.774591536,34.81088682485765,0.7875507396362058,-18.15899425331259,-13.435826024738033
2020-07-14 04:28:53.377792600,36.48159488093455,5.7893449221992235,10.009005225227677,-0.9043890925361833
2020-07-14 12:29:02.980993664,28.494253001995148,-1.9253281945508807,27.154729506159693,5.957484466670431
2020-07-14 20:29:12.584194736,32.81628869614314,-4.172082976232602,-4.277166742909568,-18.47324478758819
2020-07-15 04:29:22.187395800,34.35755934986,2.637565527308565,6.284442799341494,-15.83248667177622
2020-07-15 12:29:31.790596864,21.341117463326857,-1.887040720166426,36.142068826664485,1.3056454324256317
2020-07-15 20:29:41.393797936,16.94230094423697,-7.774712070463932,9.521326924227687,-16.865029246730334
2020-07-16 04:29:50.996999000,18.235153524456255,-1.1246801819874037,-1.0248668392245268,-24.625527050009374
2020-07-16 12:30:00.600200072,4.652643714936915,-0.939447676285323,32.28073553884445,-2.3006916600529688
2020-07-16 20:30:10.203401136,-6.423056708995698,-258.64366478115255,18.543120183081122,-8.51228045503846
2020-07-17 04:30:19.806602200,-5.01071827164096,-4.089130643437676,-9.883752363175793,-24.288699632797112
2020-07-17 12:30:29.409803272,-14.119813233798485,250.70325434077859,16.771281828622836,-3.6247904717580695
2020-07-17 20:30:39.013004336,-27.614638337538373,-6.345572509119102,20.29240529739027,3.898207754168434
2020-07-18 04:30:48.616205400,-25.628334348689556,-5.34833501126309,-17.009853256983934,-15.239019275317181
2020-07-18 12:30:58.219406472,-26.681863752651697,2.628267059467941,-4.86236283237416,-2.80391066638565
2020-07-18 20:31:07.822607536,-37.737082250088115,-1.6997339978456256,265.2188674409492,15.86958547845656
2020-07-19 04:31:17.425808608,-35.165800461393545,-4.619422587328581,-19.146195594737172,-1.0819211588961966
2020-07-19 12:31:27.029009672,-27.375308588212395,3.991987512362371,-24.758385264857,-1.0655313232084682
2020-07-19 20:31:36.632210736,-32.340023438501,3.57936154332158,6.150136068536827,22.6661559510338
2020-07-20 04:31:46.235411808,-29.926857255305492,-2.475414177827619,-14.399804234403137,12.743010721505438
2020-07-20 12:31:55.838612872,-15.794984988698124,4.023179009920094,-35.76225248284982,0.053716915076871624
2020-07-20 20:32:05.441813936,-263.4566955381482,7.6154285695363395,-3.2130413115991834,21.32516205281305
2020-07-21 04:32:15.045015008,-12.434350347189993,0.1934356813291646,-3.4428705870899643,21.252511063812346
2020-07-21 12:32:24.648216072,14.128114698962296,3.7245488711859154,-29.03750779325494,2.400294811450136
2020-07-21 20:32:34.251417144,31.030892547094844,8.059487326618147,22.024698939264262,258.6479276639973
2020-07-22 04:32:43.854618208,28.12863858900193,-2.028932257234898,-1.9313088983498374,23.97761189994712
2020-07-22 12:32:53.457819272,27.581037819139947,0.5647565394935542,270.76168545801346,14.396707141834943
2020-07-22 20:33:03.061020344,12.492576935059079,0.957850901737195,16.49766433005035,-2.811393254324582
2020-07-23 04:33:12.664221408,-18.51677035607799,-8.265705041867761,-15.93666710856539,3.643250363712371
2020-07-23 12:33:22.267422480,-28.35371605013555,-253.04866005256554,6.422725342338648,11.855798403012724
2020-07-23 20:33:31.870623544,-25.40857030448441,-3.3606727272161017,-33.89960836879102,-3.475926814234154
2020-07-24 04:33:41.473824608,-26.75380837862384,-7.528495718836157,251.26260112805264,-14.742978300633496
2020-07-24 12:33:51.077025680,-7.265301468596137,3.156101341225119,-3.366271595847585,-256.81918610831667
2020-07-24 20:34:00.680226744,19.96918998509972,2.3235897878860268,1.951873398043633,-5.8895957185792245
2020-07-25 04:34:10.283427808,271.8297604070792,-1.2083946332642528,29.312863886963427,-15.981865642269346
2020-07-25 12:34:19.886628880,21.878598040221313,8.676103578661362,-254.98198696165022,-19.205587607695286
2020-07-25 20:34:29.489829944,24.895136285403574,5.2688450522870784,17.96682488736321,-13.491551996068324
2020-07-26 04:34:39.093031016,2.995814276973274,0.2914828040240989,-21.328816644685126,-8.629990290723685
2020-07-26 12:34:48.696232080,-16.16571998146893,4.245664060655708,-17.42030700934277,-12.47492074397501
2020-07-26 20:34:58.299433144,-12.890704726963882,-2.4824078505402634,-4.973123653940317,-13.566672924611987
2020-07-27 04:35:07.902634216,-19.927370377641495,-2.9157596865495865,-15.062673021698707,-1.7530098357595043
2020-07-27 12:35:17.505835280,-23.971497813352098,0.8968737486445864,26.076558464278012,2.6367128759391987
2020-07-27 20:35:27.109036344,-2.269619878254417,-7.8313026719135195,1.1544987432463842,-1.4187472685562126
2020-07-28 04:35:36.712237416,7.583272315162971,-3.739822179782678,22.53882925202791,6.712449389638874
2020-07-28 12:35:46.315438480,5.262153264170243,3.7819918689219305,8.567127015973957,12.748359906365232
2020-07-28 20:35:55.918639552,21.783872632783485,-4.16266007763084,-14.445469932054321,259.95802375930134
2020-07-29 04:36:05.521840616,25.169042089612788,-2.030756251346918,-4.429038754093723,15.41963085602231
2020-07-29 12:36:15.125041680,5.4366103763609575,2.7277481927622267,-32.63561349805149,266.23769852095694
2020-07-29 20:36:24.728242752,2.7050044905987356,-1.084476776615715,7.599715050727806,9.910964801945626
2020-07-30 04:36:34.331443816,-252.78408599238227,3.2930432276814687,5.371385056398359,14.207817283386706
2020-07-30 12:36:43.934644880,-28.162704825151078,2.404305239153893,15.807927076714934,13.012802845099218
2020-07-30 20:36:53.537845952,-28.00825204280972,-0.14725199322268182,24.99486014876938,2.605651376255168
